preamble,stimulus,item,category,rank,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model
Option A3 gives 20 points. Option A2 gives 10 points. Option A1 gives 5 points. A1 is,worst.,A1,worst,3,"[(-7.78125, -3.890625, [-7.65625, -0.125]), (-6.40625, -3.203125, [-6.28125, -0.125]), (-7.3125, -3.65625, [-7.1875, -0.125]), (-5.875, -2.9375, [-5.75, -0.125]), (-8.53125, -4.265625, [-8.40625, -0.125]), (-8.0625, -4.03125, [-8.0, -0.0625]), (-6.65625, -3.328125, [-6.59375, -0.0625]), (-8.15625, -4.078125, [-7.96875, -0.1875]), (-8.4375, -4.21875, [-8.25, -0.1875]), (-9.5, -4.75, [-9.375, -0.125]), (-7.9375, -3.96875, [-7.8125, -0.125]), (-7.28125, -3.640625, [-7.15625, -0.125]), (-7.875, -3.9375, [-7.75, -0.125]), (-8.4375, -4.21875, [-8.25, -0.1875]), (-8.0625, -4.03125, [-7.9375, -0.125]), (-7.90625, -3.953125, [-7.84375, -0.0625]), (-8.0625, -4.03125, [-7.875, -0.1875]), (-6.46875, -3.234375, [-6.28125, -0.1875]), (-8.9375, -4.46875, [-8.8125, -0.125]), (-7.5, -3.75, [-7.34375, -0.15625]), (-7.6875, -3.84375, [-7.5625, -0.125]), (-7.03125, -3.515625, [-6.90625, -0.125]), (-9.0, -4.5, [-8.875, -0.125]), (-9.6875, -4.84375, [-9.625, -0.0625]), (-6.625, -3.3125, [-6.5625, -0.0625]), (-7.15625, -3.578125, [-6.84375, -0.3125]), (-7.96875, -3.984375, [-7.84375, -0.125]), (-8.4375, -4.21875, [-8.375, -0.0625]), (-8.125, -4.0625, [-8.0625, -0.0625]), (-7.90625, -3.953125, [-7.84375, -0.0625]), (-7.9375, -3.96875, [-7.875, -0.0625]), (-8.9375, -4.46875, [-8.8125, -0.125]), (-10.71875, -5.359375, [-10.65625, -0.0625]), (-7.6875, -3.84375, [-7.21875, -0.46875]), (-7.84375, -3.921875, [-7.78125, -0.0625]), (-6.96875, -3.484375, [-6.84375, -0.125]), (-7.3125, -3.65625, [-7.1875, -0.125]), (-7.84375, -3.921875, [-7.78125, -0.0625]), (-7.75, -3.875, [-7.625, -0.125]), (-8.28125, -4.140625, [-8.09375, -0.1875]), (-7.3125, -3.65625, [-7.25, -0.0625]), (-6.6875, -3.34375, [-6.4375, -0.25]), (-8.375, -4.1875, [-8.3125, -0.0625]), (-7.53125, -3.765625, [-7.46875, -0.0625]), (-8.28125, -4.140625, [-8.15625, -0.125]), (-8.90625, -4.453125, [-8.6875, -0.21875]), (-9.75, -4.875, [-9.5625, -0.1875]), (-7.3125, -3.65625, [-7.25, -0.0625]), (-5.71875, -2.859375, [-5.59375, -0.125]), (-8.21875, -4.109375, [-8.15625, -0.0625])]",355412057,roberta-large
Option A3 gives 20 points. Option A2 gives 10 points. Option A1 gives 5 points. A2 is,worst.,A2,worst,2,"[(-8.46875, -4.234375, [-8.34375, -0.125]), (-9.125, -4.5625, [-9.0625, -0.0625]), (-8.03125, -4.015625, [-7.90625, -0.125]), (-7.09375, -3.546875, [-7.03125, -0.0625]), (-8.5625, -4.28125, [-8.5, -0.0625]), (-9.15625, -4.578125, [-9.03125, -0.125]), (-9.0625, -4.53125, [-8.9375, -0.125]), (-8.21875, -4.109375, [-7.96875, -0.25]), (-9.34375, -4.671875, [-9.21875, -0.125]), (-10.0, -5.0, [-9.9375, -0.0625]), (-9.84375, -4.921875, [-9.78125, -0.0625]), (-10.90625, -5.453125, [-10.78125, -0.125]), (-6.5, -3.25, [-6.28125, -0.21875]), (-8.53125, -4.265625, [-8.40625, -0.125]), (-8.03125, -4.015625, [-7.96875, -0.0625]), (-8.1875, -4.09375, [-8.125, -0.0625]), (-8.65625, -4.328125, [-8.46875, -0.1875]), (-9.6875, -4.84375, [-9.5625, -0.125]), (-9.375, -4.6875, [-9.3125, -0.0625]), (-9.25, -4.625, [-9.125, -0.125]), (-7.90625, -3.953125, [-7.84375, -0.0625]), (-8.3125, -4.15625, [-8.25, -0.0625]), (-9.78125, -4.890625, [-9.65625, -0.125]), (-7.28125, -3.640625, [-7.1875, -0.09375]), (-9.09375, -4.546875, [-8.96875, -0.125]), (-9.59375, -4.796875, [-9.4375, -0.15625]), (-8.65625, -4.328125, [-8.59375, -0.0625]), (-8.875, -4.4375, [-8.75, -0.125]), (-9.40625, -4.703125, [-9.34375, -0.0625]), (-8.53125, -4.265625, [-8.40625, -0.125]), (-8.90625, -4.453125, [-8.84375, -0.0625]), (-6.34375, -3.171875, [-6.28125, -0.0625]), (-8.1875, -4.09375, [-8.0625, -0.125]), (-8.9375, -4.46875, [-8.8125, -0.125]), (-8.34375, -4.171875, [-8.21875, -0.125]), (-9.40625, -4.703125, [-9.28125, -0.125]), (-8.21875, -4.109375, [-8.15625, -0.0625]), (-7.1875, -3.59375, [-7.125, -0.0625]), (-8.09375, -4.046875, [-7.90625, -0.1875]), (-7.25, -3.625, [-7.125, -0.125]), (-9.125, -4.5625, [-9.0625, -0.0625]), (-9.0, -4.5, [-8.9375, -0.0625]), (-8.40625, -4.203125, [-8.34375, -0.0625]), (-6.21875, -3.109375, [-6.09375, -0.125]), (-9.25, -4.625, [-9.0625, -0.1875]), (-9.21875, -4.609375, [-9.03125, -0.1875]), (-9.5, -4.75, [-9.3125, -0.1875]), (-9.71875, -4.859375, [-9.65625, -0.0625]), (-8.8125, -4.40625, [-8.6875, -0.125]), (-8.4375, -4.21875, [-8.3125, -0.125])]",355412057,roberta-large
Option A3 gives 20 points. Option A2 gives 10 points. Option A1 gives 5 points. A3 is,worst.,A3,worst,1,"[(-8.28125, -4.140625, [-8.21875, -0.0625]), (-8.5, -4.25, [-8.4375, -0.0625]), (-7.5625, -3.78125, [-7.4375, -0.125]), (-9.46875, -4.734375, [-9.40625, -0.0625]), (-7.96875, -3.984375, [-7.90625, -0.0625]), (-7.09375, -3.546875, [-6.96875, -0.125]), (-8.5, -4.25, [-8.4375, -0.0625]), (-8.78125, -4.390625, [-8.65625, -0.125]), (-8.375, -4.1875, [-8.25, -0.125]), (-8.90625, -4.453125, [-8.78125, -0.125]), (-7.90625, -3.953125, [-7.78125, -0.125]), (-11.125, -5.5625, [-11.0, -0.125]), (-8.25, -4.125, [-7.875, -0.375]), (-7.9375, -3.96875, [-7.875, -0.0625]), (-8.78125, -4.390625, [-8.65625, -0.125]), (-8.9375, -4.46875, [-8.875, -0.0625]), (-6.75, -3.375, [-6.6875, -0.0625]), (-8.5625, -4.28125, [-8.4375, -0.125]), (-8.4375, -4.21875, [-8.3125, -0.125]), (-9.59375, -4.796875, [-9.40625, -0.1875]), (-8.0625, -4.03125, [-7.875, -0.1875]), (-9.3125, -4.65625, [-9.1875, -0.125]), (-8.21875, -4.109375, [-8.15625, -0.0625]), (-7.96875, -3.984375, [-7.90625, -0.0625]), (-7.5625, -3.78125, [-7.4375, -0.125]), (-7.65625, -3.828125, [-7.59375, -0.0625]), (-8.78125, -4.390625, [-8.71875, -0.0625]), (-8.34375, -4.171875, [-8.28125, -0.0625]), (-6.375, -3.1875, [-6.3125, -0.0625]), (-9.625, -4.8125, [-9.3125, -0.3125]), (-6.65625, -3.328125, [-6.59375, -0.0625]), (-7.96875, -3.984375, [-7.84375, -0.125]), (-6.84375, -3.421875, [-6.71875, -0.125]), (-7.75, -3.875, [-7.625, -0.125]), (-7.65625, -3.828125, [-7.59375, -0.0625]), (-8.96875, -4.484375, [-8.90625, -0.0625]), (-9.8125, -4.90625, [-9.75, -0.0625]), (-8.84375, -4.421875, [-8.65625, -0.1875]), (-8.21875, -4.109375, [-8.09375, -0.125]), (-7.84375, -3.921875, [-7.71875, -0.125]), (-7.21875, -3.609375, [-7.09375, -0.125]), (-8.65625, -4.328125, [-8.59375, -0.0625]), (-8.4375, -4.21875, [-8.375, -0.0625]), (-7.21875, -3.609375, [-7.15625, -0.0625]), (-8.46875, -4.234375, [-8.40625, -0.0625]), (-8.375, -4.1875, [-8.3125, -0.0625]), (-7.5625, -3.78125, [-7.4375, -0.125]), (-9.375, -4.6875, [-9.3125, -0.0625]), (-7.28125, -3.640625, [-7.21875, -0.0625]), (-7.25, -3.625, [-7.125, -0.125])]",355412057,roberta-large
Option A3 gives 20 points. Option A1 gives 10 points. Option A2 gives 5 points. A1 is,worst.,A1,worst,2,"[(-8.375, -4.1875, [-8.25, -0.125]), (-9.71875, -4.859375, [-9.59375, -0.125]), (-8.0625, -4.03125, [-7.90625, -0.15625]), (-7.0625, -3.53125, [-7.0, -0.0625]), (-7.5, -3.75, [-7.375, -0.125]), (-8.34375, -4.171875, [-8.28125, -0.0625]), (-9.6875, -4.84375, [-9.4375, -0.25]), (-10.03125, -5.015625, [-9.75, -0.28125]), (-8.71875, -4.359375, [-8.59375, -0.125]), (-7.03125, -3.515625, [-6.96875, -0.0625]), (-9.0625, -4.53125, [-9.0, -0.0625]), (-9.53125, -4.765625, [-9.46875, -0.0625]), (-8.09375, -4.046875, [-8.03125, -0.0625]), (-8.1875, -4.09375, [-8.0625, -0.125]), (-8.59375, -4.296875, [-8.34375, -0.25]), (-7.15625, -3.578125, [-7.09375, -0.0625]), (-7.65625, -3.828125, [-7.59375, -0.0625]), (-7.875, -3.9375, [-7.6875, -0.1875]), (-7.0, -3.5, [-6.875, -0.125]), (-7.28125, -3.640625, [-7.21875, -0.0625]), (-6.1875, -3.09375, [-6.0, -0.1875]), (-8.1875, -4.09375, [-8.125, -0.0625]), (-7.71875, -3.859375, [-7.59375, -0.125]), (-7.65625, -3.828125, [-7.53125, -0.125]), (-7.0, -3.5, [-6.9375, -0.0625]), (-7.90625, -3.953125, [-7.78125, -0.125]), (-7.78125, -3.890625, [-7.65625, -0.125]), (-7.5625, -3.78125, [-7.5, -0.0625]), (-6.0625, -3.03125, [-6.0, -0.0625]), (-9.15625, -4.578125, [-9.03125, -0.125]), (-8.90625, -4.453125, [-8.78125, -0.125]), (-9.53125, -4.765625, [-9.40625, -0.125]), (-7.4375, -3.71875, [-7.3125, -0.125]), (-8.15625, -4.078125, [-8.09375, -0.0625]), (-7.46875, -3.734375, [-7.40625, -0.0625]), (-6.125, -3.0625, [-6.0, -0.125]), (-8.4375, -4.21875, [-8.375, -0.0625]), (-9.21875, -4.609375, [-9.15625, -0.0625]), (-8.59375, -4.296875, [-8.53125, -0.0625]), (-7.875, -3.9375, [-7.8125, -0.0625]), (-7.84375, -3.921875, [-7.78125, -0.0625]), (-7.8125, -3.90625, [-7.75, -0.0625]), (-7.375, -3.6875, [-7.3125, -0.0625]), (-8.0, -4.0, [-7.9375, -0.0625]), (-6.5, -3.25, [-6.4375, -0.0625]), (-7.46875, -3.734375, [-7.34375, -0.125]), (-8.3125, -4.15625, [-8.1875, -0.125]), (-8.8125, -4.40625, [-8.65625, -0.15625]), (-7.0, -3.5, [-6.875, -0.125]), (-8.03125, -4.015625, [-7.90625, -0.125])]",355412057,roberta-large
Option A3 gives 20 points. Option A1 gives 10 points. Option A2 gives 5 points. A2 is,worst.,A2,worst,3,"[(-7.46875, -3.734375, [-7.34375, -0.125]), (-7.53125, -3.765625, [-7.46875, -0.0625]), (-8.34375, -4.171875, [-8.21875, -0.125]), (-6.65625, -3.328125, [-6.53125, -0.125]), (-7.21875, -3.609375, [-7.03125, -0.1875]), (-8.53125, -4.265625, [-8.46875, -0.0625]), (-7.84375, -3.921875, [-7.78125, -0.0625]), (-5.84375, -2.921875, [-5.78125, -0.0625]), (-8.59375, -4.296875, [-8.46875, -0.125]), (-7.96875, -3.984375, [-7.90625, -0.0625]), (-8.03125, -4.015625, [-7.84375, -0.1875]), (-7.375, -3.6875, [-7.25, -0.125]), (-7.375, -3.6875, [-7.3125, -0.0625]), (-8.6875, -4.34375, [-8.5625, -0.125]), (-7.3125, -3.65625, [-7.25, -0.0625]), (-7.15625, -3.578125, [-7.09375, -0.0625]), (-9.53125, -4.765625, [-9.40625, -0.125]), (-7.75, -3.875, [-7.625, -0.125]), (-5.84375, -2.921875, [-5.78125, -0.0625]), (-7.125, -3.5625, [-7.0, -0.125]), (-8.5, -4.25, [-8.3125, -0.1875]), (-7.90625, -3.953125, [-7.78125, -0.125]), (-7.625, -3.8125, [-7.5, -0.125]), (-6.40625, -3.203125, [-6.34375, -0.0625]), (-7.3125, -3.65625, [-7.25, -0.0625]), (-7.71875, -3.859375, [-7.65625, -0.0625]), (-7.34375, -3.671875, [-7.21875, -0.125]), (-9.25, -4.625, [-9.125, -0.125]), (-7.96875, -3.984375, [-7.84375, -0.125]), (-6.625, -3.3125, [-6.5625, -0.0625]), (-5.75, -2.875, [-5.53125, -0.21875]), (-7.4375, -3.71875, [-7.25, -0.1875]), (-8.34375, -4.171875, [-8.15625, -0.1875]), (-8.78125, -4.390625, [-8.65625, -0.125]), (-9.03125, -4.515625, [-8.96875, -0.0625]), (-7.46875, -3.734375, [-7.34375, -0.125]), (-6.5, -3.25, [-6.375, -0.125]), (-7.5, -3.75, [-7.4375, -0.0625]), (-7.15625, -3.578125, [-7.03125, -0.125]), (-9.21875, -4.609375, [-9.15625, -0.0625]), (-6.1875, -3.09375, [-6.125, -0.0625]), (-6.90625, -3.453125, [-6.84375, -0.0625]), (-6.25, -3.125, [-6.1875, -0.0625]), (-6.59375, -3.296875, [-6.53125, -0.0625]), (-9.3125, -4.65625, [-9.125, -0.1875]), (-7.25, -3.625, [-7.0, -0.25]), (-8.0625, -4.03125, [-7.9375, -0.125]), (-8.28125, -4.140625, [-8.15625, -0.125]), (-6.625, -3.3125, [-6.5625, -0.0625]), (-7.09375, -3.546875, [-7.03125, -0.0625])]",355412057,roberta-large
Option A3 gives 20 points. Option A1 gives 10 points. Option A2 gives 5 points. A3 is,worst.,A3,worst,1,"[(-7.875, -3.9375, [-7.8125, -0.0625]), (-6.71875, -3.359375, [-6.59375, -0.125]), (-10.0, -5.0, [-9.84375, -0.15625]), (-8.0, -4.0, [-7.875, -0.125]), (-9.0625, -4.53125, [-9.0, -0.0625]), (-7.3125, -3.65625, [-7.125, -0.1875]), (-7.625, -3.8125, [-7.5, -0.125]), (-7.71875, -3.859375, [-7.53125, -0.1875]), (-9.125, -4.5625, [-9.0, -0.125]), (-9.59375, -4.796875, [-9.53125, -0.0625]), (-9.28125, -4.640625, [-9.09375, -0.1875]), (-8.25, -4.125, [-8.1875, -0.0625]), (-9.21875, -4.609375, [-9.09375, -0.125]), (-8.5, -4.25, [-8.375, -0.125]), (-8.84375, -4.421875, [-8.78125, -0.0625]), (-9.5, -4.75, [-9.3125, -0.1875]), (-9.4375, -4.71875, [-9.375, -0.0625]), (-9.09375, -4.546875, [-9.03125, -0.0625]), (-7.96875, -3.984375, [-7.84375, -0.125]), (-8.6875, -4.34375, [-8.625, -0.0625]), (-9.4375, -4.71875, [-9.3125, -0.125]), (-7.0625, -3.53125, [-6.9375, -0.125]), (-8.28125, -4.140625, [-8.15625, -0.125]), (-8.96875, -4.484375, [-8.84375, -0.125]), (-7.65625, -3.828125, [-7.46875, -0.1875]), (-10.125, -5.0625, [-9.9375, -0.1875]), (-7.15625, -3.578125, [-7.09375, -0.0625]), (-7.78125, -3.890625, [-7.71875, -0.0625]), (-8.09375, -4.046875, [-8.03125, -0.0625]), (-6.53125, -3.265625, [-6.46875, -0.0625]), (-6.625, -3.3125, [-6.5, -0.125]), (-8.59375, -4.296875, [-8.46875, -0.125]), (-7.6875, -3.84375, [-7.625, -0.0625]), (-7.4375, -3.71875, [-7.1875, -0.25]), (-8.84375, -4.421875, [-8.59375, -0.25]), (-9.25, -4.625, [-9.125, -0.125]), (-7.78125, -3.890625, [-7.71875, -0.0625]), (-7.9375, -3.96875, [-7.875, -0.0625]), (-7.9375, -3.96875, [-7.8125, -0.125]), (-9.6875, -4.84375, [-9.5625, -0.125]), (-7.625, -3.8125, [-7.5625, -0.0625]), (-7.46875, -3.734375, [-7.40625, -0.0625]), (-8.3125, -4.15625, [-8.1875, -0.125]), (-7.9375, -3.96875, [-7.8125, -0.125]), (-8.40625, -4.203125, [-8.28125, -0.125]), (-7.875, -3.9375, [-7.8125, -0.0625]), (-6.40625, -3.203125, [-6.28125, -0.125]), (-8.59375, -4.296875, [-8.34375, -0.25]), (-7.84375, -3.921875, [-7.78125, -0.0625]), (-10.96875, -5.484375, [-10.84375, -0.125])]",355412057,roberta-large
Option A1 gives 20 points. Option A2 gives 5 points. Option A3 gives 10 points. A1 is,worst.,A1,worst,1,"[(-8.21875, -4.109375, [-8.09375, -0.125]), (-7.53125, -3.765625, [-7.34375, -0.1875]), (-8.4375, -4.21875, [-8.09375, -0.34375]), (-7.4375, -3.71875, [-7.375, -0.0625]), (-8.3125, -4.15625, [-8.1875, -0.125]), (-7.53125, -3.765625, [-7.46875, -0.0625]), (-7.625, -3.8125, [-7.5, -0.125]), (-6.0, -3.0, [-5.875, -0.125]), (-7.9375, -3.96875, [-7.8125, -0.125]), (-8.03125, -4.015625, [-7.90625, -0.125]), (-8.6875, -4.34375, [-8.59375, -0.09375]), (-8.0, -4.0, [-7.9375, -0.0625]), (-6.65625, -3.328125, [-6.59375, -0.0625]), (-8.40625, -4.203125, [-8.21875, -0.1875]), (-7.1875, -3.59375, [-7.125, -0.0625]), (-9.8125, -4.90625, [-9.65625, -0.15625]), (-7.90625, -3.953125, [-7.78125, -0.125]), (-7.53125, -3.765625, [-7.40625, -0.125]), (-6.875, -3.4375, [-6.75, -0.125]), (-8.46875, -4.234375, [-8.40625, -0.0625]), (-8.03125, -4.015625, [-7.96875, -0.0625]), (-10.0, -5.0, [-9.875, -0.125]), (-6.21875, -3.109375, [-6.09375, -0.125]), (-6.40625, -3.203125, [-6.34375, -0.0625]), (-7.84375, -3.921875, [-7.71875, -0.125]), (-6.78125, -3.390625, [-6.71875, -0.0625]), (-6.4375, -3.21875, [-6.25, -0.1875]), (-7.21875, -3.609375, [-7.15625, -0.0625]), (-7.6875, -3.84375, [-7.5, -0.1875]), (-7.65625, -3.828125, [-7.53125, -0.125]), (-8.4375, -4.21875, [-8.375, -0.0625]), (-7.21875, -3.609375, [-7.09375, -0.125]), (-9.34375, -4.671875, [-9.21875, -0.125]), (-8.5, -4.25, [-8.25, -0.25]), (-7.8125, -3.90625, [-7.75, -0.0625]), (-7.0, -3.5, [-6.875, -0.125]), (-7.34375, -3.671875, [-7.21875, -0.125]), (-6.0625, -3.03125, [-6.0, -0.0625]), (-6.9375, -3.46875, [-6.8125, -0.125]), (-7.59375, -3.796875, [-7.53125, -0.0625]), (-9.84375, -4.921875, [-9.71875, -0.125]), (-6.1875, -3.09375, [-6.125, -0.0625]), (-7.96875, -3.984375, [-7.71875, -0.25]), (-8.0625, -4.03125, [-7.9375, -0.125]), (-8.09375, -4.046875, [-7.90625, -0.1875]), (-10.59375, -5.296875, [-10.53125, -0.0625]), (-7.3125, -3.65625, [-7.25, -0.0625]), (-7.0, -3.5, [-6.9375, -0.0625]), (-7.96875, -3.984375, [-7.84375, -0.125]), (-7.5, -3.75, [-7.375, -0.125])]",355412057,roberta-large
Option A1 gives 20 points. Option A2 gives 5 points. Option A3 gives 10 points. A2 is,worst.,A2,worst,3,"[(-7.78125, -3.890625, [-7.625, -0.15625]), (-7.0625, -3.53125, [-6.9375, -0.125]), (-8.625, -4.3125, [-8.5, -0.125]), (-8.625, -4.3125, [-8.5, -0.125]), (-7.4375, -3.71875, [-7.25, -0.1875]), (-8.90625, -4.453125, [-8.84375, -0.0625]), (-6.625, -3.3125, [-6.5, -0.125]), (-6.96875, -3.484375, [-6.90625, -0.0625]), (-8.21875, -4.109375, [-8.09375, -0.125]), (-8.625, -4.3125, [-8.5625, -0.0625]), (-6.28125, -3.140625, [-6.21875, -0.0625]), (-7.53125, -3.765625, [-7.40625, -0.125]), (-9.0625, -4.53125, [-8.9375, -0.125]), (-7.65625, -3.828125, [-7.53125, -0.125]), (-8.90625, -4.453125, [-8.65625, -0.25]), (-7.40625, -3.703125, [-7.34375, -0.0625]), (-8.0, -4.0, [-7.875, -0.125]), (-6.96875, -3.484375, [-6.78125, -0.1875]), (-7.59375, -3.796875, [-7.40625, -0.1875]), (-6.9375, -3.46875, [-6.71875, -0.21875]), (-7.4375, -3.71875, [-7.375, -0.0625]), (-7.3125, -3.65625, [-7.25, -0.0625]), (-9.25, -4.625, [-9.125, -0.125]), (-7.59375, -3.796875, [-7.46875, -0.125]), (-8.0625, -4.03125, [-7.9375, -0.125]), (-8.125, -4.0625, [-8.0, -0.125]), (-8.90625, -4.453125, [-8.84375, -0.0625]), (-8.59375, -4.296875, [-8.53125, -0.0625]), (-6.34375, -3.171875, [-6.21875, -0.125]), (-7.375, -3.6875, [-7.25, -0.125]), (-8.21875, -4.109375, [-8.15625, -0.0625]), (-7.78125, -3.890625, [-7.65625, -0.125]), (-7.03125, -3.515625, [-6.96875, -0.0625]), (-8.03125, -4.015625, [-7.90625, -0.125]), (-8.3125, -4.15625, [-8.125, -0.1875]), (-7.34375, -3.671875, [-7.21875, -0.125]), (-7.875, -3.9375, [-7.75, -0.125]), (-7.21875, -3.609375, [-7.15625, -0.0625]), (-9.34375, -4.671875, [-9.21875, -0.125]), (-9.78125, -4.890625, [-9.53125, -0.25]), (-6.375, -3.1875, [-6.3125, -0.0625]), (-8.21875, -4.109375, [-8.0, -0.21875]), (-9.625, -4.8125, [-9.5625, -0.0625]), (-9.5, -4.75, [-9.4375, -0.0625]), (-9.46875, -4.734375, [-9.34375, -0.125]), (-9.34375, -4.671875, [-9.21875, -0.125]), (-8.90625, -4.453125, [-8.78125, -0.125]), (-8.65625, -4.328125, [-8.59375, -0.0625]), (-7.6875, -3.84375, [-7.625, -0.0625]), (-6.21875, -3.109375, [-6.09375, -0.125])]",355412057,roberta-large
Option A1 gives 20 points. Option A2 gives 5 points. Option A3 gives 10 points. A3 is,worst.,A3,worst,2,"[(-5.3125, -2.65625, [-5.1875, -0.125]), (-8.3125, -4.15625, [-8.25, -0.0625]), (-7.5625, -3.78125, [-7.5, -0.0625]), (-7.5625, -3.78125, [-7.5, -0.0625]), (-7.4375, -3.71875, [-7.3125, -0.125]), (-7.375, -3.6875, [-7.25, -0.125]), (-7.53125, -3.765625, [-7.46875, -0.0625]), (-6.8125, -3.40625, [-6.75, -0.0625]), (-6.8125, -3.40625, [-6.75, -0.0625]), (-7.65625, -3.828125, [-7.59375, -0.0625]), (-7.40625, -3.703125, [-7.34375, -0.0625]), (-7.25, -3.625, [-7.1875, -0.0625]), (-6.3125, -3.15625, [-6.1875, -0.125]), (-7.78125, -3.890625, [-7.71875, -0.0625]), (-7.40625, -3.703125, [-7.28125, -0.125]), (-8.1875, -4.09375, [-8.0625, -0.125]), (-7.84375, -3.921875, [-7.65625, -0.1875]), (-8.46875, -4.234375, [-8.34375, -0.125]), (-6.8125, -3.40625, [-6.75, -0.0625]), (-8.9375, -4.46875, [-8.875, -0.0625]), (-6.6875, -3.34375, [-6.625, -0.0625]), (-6.75, -3.375, [-6.6875, -0.0625]), (-7.84375, -3.921875, [-7.78125, -0.0625]), (-7.5, -3.75, [-7.25, -0.25]), (-7.21875, -3.609375, [-7.09375, -0.125]), (-6.75, -3.375, [-6.6875, -0.0625]), (-7.65625, -3.828125, [-7.59375, -0.0625]), (-7.59375, -3.796875, [-7.34375, -0.25]), (-7.03125, -3.515625, [-6.90625, -0.125]), (-7.125, -3.5625, [-7.0, -0.125]), (-6.71875, -3.359375, [-6.65625, -0.0625]), (-9.46875, -4.734375, [-9.34375, -0.125]), (-7.34375, -3.671875, [-7.15625, -0.1875]), (-7.03125, -3.515625, [-6.96875, -0.0625]), (-9.0625, -4.53125, [-8.9375, -0.125]), (-8.28125, -4.140625, [-8.09375, -0.1875]), (-7.375, -3.6875, [-7.25, -0.125]), (-7.5, -3.75, [-7.375, -0.125]), (-7.8125, -3.90625, [-7.75, -0.0625]), (-7.09375, -3.546875, [-6.90625, -0.1875]), (-7.28125, -3.640625, [-7.21875, -0.0625]), (-6.40625, -3.203125, [-6.34375, -0.0625]), (-8.5625, -4.28125, [-8.5, -0.0625]), (-6.375, -3.1875, [-6.3125, -0.0625]), (-7.1875, -3.59375, [-7.125, -0.0625]), (-8.5625, -4.28125, [-8.5, -0.0625]), (-7.1875, -3.59375, [-7.0625, -0.125]), (-6.5, -3.25, [-6.4375, -0.0625]), (-6.71875, -3.359375, [-6.59375, -0.125]), (-8.0, -4.0, [-7.875, -0.125])]",355412057,roberta-large
Option A1 gives 20 points. Option A3 gives 5 points. Option A2 gives 10 points. A1 is,worst.,A1,worst,1,"[(-10.1875, -5.09375, [-10.125, -0.0625]), (-7.3125, -3.65625, [-7.25, -0.0625]), (-7.25, -3.625, [-6.9375, -0.3125]), (-8.0625, -4.03125, [-7.9375, -0.125]), (-8.03125, -4.015625, [-7.96875, -0.0625]), (-9.25, -4.625, [-9.0625, -0.1875]), (-7.65625, -3.828125, [-7.53125, -0.125]), (-7.375, -3.6875, [-7.3125, -0.0625]), (-9.28125, -4.640625, [-9.21875, -0.0625]), (-8.28125, -4.140625, [-8.09375, -0.1875]), (-9.21875, -4.609375, [-9.15625, -0.0625]), (-9.59375, -4.796875, [-9.46875, -0.125]), (-7.78125, -3.890625, [-7.65625, -0.125]), (-8.15625, -4.078125, [-8.09375, -0.0625]), (-8.40625, -4.203125, [-8.28125, -0.125]), (-7.375, -3.6875, [-7.1875, -0.1875]), (-7.96875, -3.984375, [-7.90625, -0.0625]), (-7.15625, -3.578125, [-7.03125, -0.125]), (-7.09375, -3.546875, [-6.96875, -0.125]), (-6.75, -3.375, [-6.6875, -0.0625]), (-7.6875, -3.84375, [-7.4375, -0.25]), (-7.0, -3.5, [-6.875, -0.125]), (-8.21875, -4.109375, [-8.15625, -0.0625]), (-7.40625, -3.703125, [-7.28125, -0.125]), (-9.875, -4.9375, [-9.8125, -0.0625]), (-7.375, -3.6875, [-7.25, -0.125]), (-8.25, -4.125, [-8.125, -0.125]), (-7.125, -3.5625, [-7.0, -0.125]), (-8.71875, -4.359375, [-8.65625, -0.0625]), (-9.09375, -4.546875, [-8.84375, -0.25]), (-8.09375, -4.046875, [-8.03125, -0.0625]), (-7.8125, -3.90625, [-7.625, -0.1875]), (-6.59375, -3.296875, [-6.53125, -0.0625]), (-8.03125, -4.015625, [-7.5625, -0.46875]), (-8.65625, -4.328125, [-8.59375, -0.0625]), (-7.46875, -3.734375, [-7.40625, -0.0625]), (-8.8125, -4.40625, [-8.75, -0.0625]), (-9.34375, -4.671875, [-9.03125, -0.3125]), (-7.96875, -3.984375, [-7.84375, -0.125]), (-6.5625, -3.28125, [-6.5, -0.0625]), (-10.4375, -5.21875, [-10.375, -0.0625]), (-7.21875, -3.609375, [-7.15625, -0.0625]), (-8.375, -4.1875, [-8.25, -0.125]), (-7.21875, -3.609375, [-7.09375, -0.125]), (-7.03125, -3.515625, [-6.96875, -0.0625]), (-8.8125, -4.40625, [-8.6875, -0.125]), (-10.125, -5.0625, [-9.9375, -0.1875]), (-8.4375, -4.21875, [-8.375, -0.0625]), (-7.90625, -3.953125, [-7.71875, -0.1875]), (-8.5, -4.25, [-8.3125, -0.1875])]",355412057,roberta-large
